Date,Symbol,Adj Close,Volume,GDP,CPI,Unemployment_Rate,Return,MA_10,MA_50,RSI,MACD,Realized_Volatility,Regime
2023-11-27,AMZN,0.9428053424555555,-0.1424474380891989,28296.967,308.024,3.7,0.177436950244099,0.914701718357327,0.7956699444973083,0.6938465840418208,1.0579066826251446,-0.24286529519125172,Volatile
2023-11-27,ENPH,0.28897550042812914,-0.6428215949003822,28296.967,308.024,3.7,-0.8229620774988003,0.24498443167103023,0.3932716644738755,1.354031066516812,-0.3517926986826074,1.650245923249946,Volatile
2023-11-27,MSFT,3.939213876988405,-0.4587675703024199,28296.967,308.024,3.7,0.0602080307651351,3.891265558904131,3.519036627510072,0.933584097653206,3.2752055329346836,-0.6733534905553007,Volatile
2023-11-27,PLTR,-0.7418575610511303,-0.09191145303633946,28296.967,308.024,3.7,-0.24342257622941982,-0.7308239823002284,-0.7667391661918443,-0.016433836605382952,0.14392738513723485,1.5696911955684438,Volatile
2023-11-28,AAPL,1.489410840477115,-0.29615463270773984,28296.967,308.024,3.7,0.0630470236958242,1.4908998081460838,1.3767602984272893,1.2025828079872054,1.072986527303936,-0.795502704326564,Calm
2023-11-28,AMZN,0.9336389302539596,-0.25312523150622573,28296.967,308.024,3.7,-0.1944706241183325,0.9205380378148372,0.7975532445683114,0.3079042055308905,1.0393674417070504,-0.501758494158454,Calm
2023-11-28,ENPH,0.30599885164629276,-0.6432182069357568,28296.967,308.024,3.7,0.3894056731435897,0.27199710558687995,0.38844721137745075,1.3776488119247905,-0.20597412375260257,1.0320644244373551,Calm
2023-11-28,MSFT,3.9924819713496786,-0.4760552479352513,28296.967,308.024,3.7,0.30878933166948835,3.9131802184043,3.5334649392141624,0.9366270566134962,3.307828617684248,-0.6720337511686315,Calm
2023-11-28,PLTR,-0.7336077650930941,-0.1383581276335561,28296.967,308.024,3.7,1.0281925185873835,-0.7308239823002284,-0.7656038442002158,0.12881578919821343,0.13290776582111602,1.5610899608897322,Calm
2023-11-29,AAPL,1.4759890150731783,-0.25009555623600294,28296.967,308.024,3.7,-0.21620659038735818,1.4934244004117994,1.379561001548275,0.8567797876005103,1.0142238596787865,-0.784847190731758,Calm
2023-11-29,AMZN,0.9243416406683411,-0.27416570029195786,28296.967,308.024,3.7,-0.19740234834358067,0.9212215759645125,0.7998746452960513,0.29537559693631804,0.9948250248927784,-0.59462111785352,Calm
2023-11-29,ENPH,0.330355432532133,-0.6491804075584464,28296.967,308.024,3.7,0.5667484867938646,0.284576732775008,0.38280265703676336,1.6877757563540114,-0.046147799034730756,0.9471648999976727,Calm
2023-11-29,MSFT,3.942339748432149,-0.3908207175148324,28296.967,308.024,3.7,-0.3668058268031046,3.9253777209098213,3.5469790680277327,0.5782258900226006,3.2029916343744915,-0.6709299348454039,Calm
2023-11-29,PLTR,-0.7319054099899978,-0.052111034668279266,28296.967,308.024,3.7,0.17255148069558146,-0.7309554313658162,-0.7643509825668307,0.332849412922854,0.12465728800510807,1.5229955651908045,Calm
2023-11-30,AAPL,1.483547134047294,-0.19220422070892337,28296.967,308.024,3.7,0.05814914859758736,1.4959620701408674,1.3834663171923742,1.025620605930969,0.9692090755934089,-0.7849985759029,Calm
2023-11-30,AMZN,0.9213296625206168,-0.021745175323524314,28296.967,308.024,3.7,-0.09193600727842012,0.9250204386661857,0.8027597002903378,0.5020170121882491,0.9418858323582635,-0.5910690014260883,Calm
2023-11-30,ENPH,0.3311410964618698,-0.6315562106228729,28296.967,308.024,3.7,-0.021788146381648343,0.29536865868838025,0.3766719156834232,1.8767072197470904,0.07982326412203154,0.9515698154490181,Calm
2023-11-30,MSFT,3.9431214161058854,-0.3748861279117765,28296.967,308.024,3.7,-0.0359018752508203,3.937457526245171,3.562598488183778,0.7528449433162102,3.0845708831486314,-0.6687382914759018,Calm
2023-11-30,PLTR,-0.729155486329519,-0.1250345672633831,28296.967,308.024,3.7,0.3017224139686607,-0.7308239848074107,-0.7629324977381265,0.523142656803312,0.12058183125003862,1.5219630996794233,Calm
2023-12-01,AAPL,1.5003571851014206,-0.22340336594618257,28296.967,308.742,3.7,0.17888370965404113,1.4979634234702708,1.3881287127067576,0.6984431454054173,0.9523599278849839,-0.811710483659923,Calm
2023-12-01,AMZN,0.9336389302539596,-0.28103930735957394,28296.967,308.742,3.7,0.1673287192038784,0.9305412743490478,0.8074879827130057,0.2723350227778597,0.9109271360639848,-0.6582376760666814,Calm
2023-12-01,ENPH,0.40316322060880827,-0.6376385967108276,28296.967,308.742,3.7,1.7220099373703956,0.31620325410061173,0.37177533712927535,1.9411856577276845,0.30781540196742674,0.9228622248263765,Calm
2023-12-01,MSFT,3.885816703558309,-0.3501880147998118,28296.967,308.742,3.7,-0.4170645067989036,3.9352872690524374,3.577377674984695,0.06519524661181039,2.8508699419143597,-0.678308782176965,Calm
2023-12-01,PLTR,-0.7262745853786174,-0.06659438477825985,28296.967,308.742,3.7,0.31428669243298135,-0.7301667419866544,-0.7612575633841119,0.06029535883241123,0.12006283371212018,1.5210593270363437,Calm
2023-12-04,AAPL,1.4767706827469143,-0.246336755809839,28296.967,308.742,3.7,-0.3475184386785003,1.4976233091358115,1.392081633720929,0.6439813231672894,0.88406042226256,-0.8270617043963839,Calm
2023-12-04,AMZN,0.9049609979417671,-0.1972139515193876,28296.967,308.742,3.7,-0.5233638300521745,0.9300943540447234,0.8116873396775021,0.06409024056384158,0.8227552450837784,-0.6266492417251043,Calm
2023-12-04,ENPH,0.4339363899421656,-0.6323544424213415,28296.967,308.742,3.7,0.6733741054843775,0.3372481720292755,0.368823500511512,1.9738990807046184,0.5378755832300804,0.9191948962187358,Calm
2023-12-04,MSFT,3.8158794261669335,-0.3597738072002422,28296.967,308.742,3.7,-0.5053509881160968,3.9343590499588417,3.5913983063485886,-0.0824894549660685,2.5064630458378576,-0.6442240124312786,Calm
2023-12-04,PLTR,-0.7507621185782805,0.37020466554435155,28296.967,308.742,3.7,-3.0284454871878896,-0.7329140171779907,-0.7601168985772747,-0.786603040401084,0.07239840889503385,0.704596723269567,Calm
2023-12-05,AAPL,1.5287649705079662,-0.01358858841420394,28296.967,308.742,3.7,0.64104501341529,1.5002002313123959,1.3967527481227673,0.8113834798970158,0.9141374391768566,-0.7953838080321557,Calm
2023-12-05,AMZN,0.9316747704296177,-0.2119546988341441,28296.967,308.742,3.7,0.41505826276509544,0.9310802182758582,0.8158573116678695,-0.09536608713761355,0.7918333380483737,-0.6130432711305628,Calm
2023-12-05,ENPH,0.44873362675514167,-0.6362674808612623,28296.967,308.742,3.7,0.2950741666498332,0.35236475690667224,0.365858306346208,1.682611754776879,0.7377838146909934,0.9180992624630958,Calm
2023-12-05,MSFT,3.859899384891397,-0.44989587987477253,28296.967,308.742,3.7,0.2554714107765842,3.9279269036204294,3.606176408893282,-0.09313659751357908,2.2871773513842575,-0.650808474590999,Calm
2023-12-05,PLTR,-0.7520716167399085,-0.13545264401077386,28296.967,308.742,3.7,-0.21702325367266376,-0.7369100547316371,-0.7590269894958825,-0.9309504331433589,0.030631608555163805,0.6133703023899388,Calm
2023-12-06,AAPL,1.5144307998590707,-0.26937030022788294,28296.967,308.742,3.7,-0.22519298249992756,1.5023978268219225,1.4022252379301738,0.4876832169877835,0.8999212737975018,-0.7983159660766588,Calm
2023-12-06,AMZN,0.9007707237122375,-0.28349910321533167,28296.967,308.742,3.7,-0.5613354623894198,0.9318952130126681,0.8208099882531521,-0.056012046643868114,0.7009855910414327,-0.5826586947156545,Calm
2023-12-06,ENPH,0.4064369535245782,-0.6393372179532401,28296.967,308.742,3.7,-0.9918941844625765,0.3634721565659634,0.3625511781217731,1.1087422330581336,0.807614314247294,0.9086740954919914,Calm
2023-12-06,MSFT,3.8114511748925626,-0.46875398092040044,28296.967,308.742,3.7,-0.3644016662384518,3.922344551710418,3.6213979559289595,-0.30644601464459553,1.9996982696064438,-0.6419747729406851,Calm
2023-12-06,PLTR,-0.7673926877847758,0.28169307810437266,28296.967,308.742,3.7,-2.1113740900186664,-0.7404197314947635,-0.7581801729017789,-1.2528098045122062,-0.03160475053516239,0.7403357391116139,Calm
2023-12-07,AAPL,1.5398413932650945,-0.20539157088512933,28296.967,308.742,3.7,0.28730276225690954,1.5062697387897457,1.4086222885091018,0.5195521232980028,0.9236846595900449,-0.809390795136567,Calm
2023-12-07,AMZN,0.9316747704296177,-0.156565224075665,28296.967,308.742,3.7,0.4877680233628263,0.9321186731648301,0.826393102766534,0.30783715207258033,0.6770006768356458,-0.5996351960710821,Calm
2023-12-07,ENPH,0.4116749461710901,-0.6552107132781195,28296.967,308.742,3.7,0.08028447894296505,0.3726341230919041,0.3590944551476452,1.45797326963252,0.8614702748965942,0.9114600833643403,Calm
2023-12-07,MSFT,3.8394521414382377,-0.4493560468266238,28296.967,308.742,3.7,0.14774684097281554,3.913323869926585,3.6370183869705066,-0.5572020719223961,1.801560224243653,-0.6500206364968636,Calm
2023-12-07,PLTR,-0.7662141419369706,-0.11547982277481282,28296.967,308.742,3.7,0.12910284079375317,-0.7436665126338967,-0.7575470640755944,-1.1676239677945217,-0.07906328434283391,0.7325205027852567,Calm
2023-12-08,AAPL,1.5586062129419613,-0.14630438997866266,28296.967,308.742,3.7,0.19899781002431602,1.51377812827013,1.415333108980321,0.6906061609662125,0.9648071026069567,-0.8079039901109791,Calm
2023-12-08,AMZN,0.9387459456100488,-0.2616754258142891,28296.967,308.742,3.7,0.0780190037535498,0.9330125137734785,0.8321204681953621,0.08350377662707845,0.6621879188791813,-0.602947537221419,Calm
2023-12-08,ENPH,0.35720008240400647,-0.6367812737252703,28296.967,308.742,3.7,-1.2980079927576684,0.3763015392351722,0.3545504962830458,0.7273358835468752,0.7932419214803557,0.953744841149561,Calm
2023-12-08,MSFT,3.8821705195832745,-0.4791430128470188,28296.967,308.742,3.7,0.245300455076364,3.9091404455610217,3.653284879827771,0.0032677339344730455,1.7025307872051636,-0.6479621315820517,Calm
2023-12-08,PLTR,-0.7590119145363167,-0.10596914629017305,28296.967,308.742,3.7,0.9932471514495742,-0.7455462275024091,-0.7570127947831765,-1.2484207010272919,-0.10341181720094807,0.7659019123382335,Calm
2023-12-11,AAPL,1.5256373007490216,-0.07052344794688262,28296.967,308.742,3.7,-0.4596501510975041,1.5182125115643228,1.4212333215634638,0.0016490237321956614,0.9246654968463298,-0.7764644124601109,Calm
2023-12-11,AMZN,0.9187107161505608,-0.17104256491238234,28296.967,308.742,3.7,-0.3771114451476762,0.9305938650068852,0.8371345846079502,-0.29670673322634783,0.6052704995902406,-0.6030425742778477,Calm
2023-12-11,ENPH,0.3642713574908375,-0.6428786829963831,28296.967,308.742,3.7,0.12872295313669546,0.38385983167387067,0.35011606156359265,0.3309695062846701,0.7424409960701107,0.9231832432693681,Calm
2023-12-11,MSFT,3.844010271032631,-0.40338610790829177,28296.967,308.742,3.7,-0.2945703603646024,3.899583788354329,3.6682134657231225,-0.6704424032654384,1.5347041116527478,-0.6461747925346649,Calm
2023-12-11,PLTR,-0.7590119145363167,-0.17081922025609816,28296.967,308.742,3.7,-0.041031977558780734,-0.7472682029907799,-0.7565399663371022,-1.7094029780750069,-0.12251827310125689,0.7617837399684072,Calm
2023-12-12,AAPL,1.5455752213748926,-0.15311890585919014,28296.967,308.742,3.7,0.21544253995275126,1.5238503624637463,1.4268659388953098,0.33459227189414975,0.9178492444694147,-0.8342487408353058,Calm
2023-12-12,AMZN,0.9395316095397855,-0.23076472569366596,28296.967,308.742,3.7,0.31188934597268514,0.9311853795340741,0.8419483479978063,0.29126397634823514,0.5905617465266856,-0.6334462580505562,Calm
2023-12-12,ENPH,0.31542721842873417,-0.624126745778406,28296.967,308.742,3.7,-1.207482721182279,0.3848062629403567,0.3455694307818701,-0.1069303419432919,0.6038470529064236,0.9921998894703857,Calm
2023-12-12,MSFT,3.8841238895164145,-0.432135472745232,28296.967,308.742,3.7,0.22758785219486957,3.8887066683833047,3.682356243034408,-0.17087531177095724,1.4577112262538638,-0.704520946585633,Calm
2023-12-12,PLTR,-0.7625475520797322,-0.2178688252707277,28296.967,308.742,3.7,-0.5330537930657416,-0.7501732150550755,-0.7561072082408148,-1.3929627286799868,-0.1437512430132863,0.5398384552797765,Calm
2023-12-13,AAPL,1.5879263435934656,0.024227768231439305,28296.967,308.742,3.7,0.49947726704605344,1.5350867717001584,1.4337209206066486,0.6011464372847786,0.9781164669216977,-0.8239937814400493,Calm
2023-12-13,AMZN,0.9573407245940859,-0.15242483479728455,28296.967,308.742,3.7,0.2575841674320829,0.9344978689093157,0.8483916343599974,0.09473430035392733,0.6035946489967601,-0.635168068936846,Calm
2023-12-13,ENPH,0.41743674807289316,-0.6075992412133759,28296.967,308.742,3.7,2.486096037181244,0.39354759446216236,0.3438036706073829,0.3693604815111614,0.6733035747138418,1.1120528824632931,Calm
2023-12-13,MSFT,3.883993211945192,-0.3708689287352927,28296.967,308.742,3.7,-0.04189985730241695,3.882849769972727,3.698726213066487,-0.530112332146358,1.3793301785204004,-0.7142458189636951,Calm
2023-12-13,PLTR,-0.7577024163746887,-0.1532621268719643,28296.967,308.742,3.7,0.6436232967354181,-0.75276275086627,-0.7553138180154823,-1.1192594764658614,-0.1511163581052778,0.5632318780031245,Calm
2023-12-14,AAPL,1.5898807125906058,-0.01155344786904935,28296.967,308.742,3.7,-0.01649870024384502,1.5457606694952828,1.4402812577272097,0.8528623306365636,1.01654533181146,-0.8427374002778213,Calm
2023-12-14,AMZN,0.9387459456100488,-0.09599174958208741,28296.967,308.742,3.7,-0.3499728946296396,0.936246137219423,0.8538465233464456,-0.1556846470268477,0.5717896740729498,-0.6713002605566751,Calm
2023-12-14,ENPH,0.5825638443368404,-0.5357233252571656,28296.967,308.742,3.7,3.7536009541212474,0.4187857247964454,0.34461576017642714,0.985296851490099,1.0201383723220192,0.7456990669465912,Calm
2023-12-14,MSFT,3.7740725940156556,-0.2474584868189793,28296.967,308.742,3.7,-0.771076419391075,3.8658804374806173,3.711376972290617,-0.9952327238116337,1.1004268443645528,-0.6634653713492049,Calm
2023-12-14,PLTR,-0.7532501625877136,-0.005231692396108511,28296.967,308.742,3.7,0.5750796433430408,-0.755181404647228,-0.7546513242151686,-0.7393466314660042,-0.14824928280085703,0.5738905798289731,Calm
2023-12-15,AAPL,1.5828439052117809,0.6036469040018921,28296.967,308.742,3.7,-0.12929844853188183,1.5540407897731348,1.44636619333124,0.7860262973477536,1.021020710270988,-0.8384699473220282,Calm
2023-12-15,AMZN,0.972138061313462,0.4211893430008671,28296.967,308.742,3.7,0.5191015856710354,0.9401107282146639,0.860260426772583,0.059335936194370886,0.6000755086627516,-0.6849177578189527,Calm
2023-12-15,ENPH,0.6310150515276753,-0.5086765878448134,28296.967,308.742,3.7,0.9555933859350157,0.4416577769645135,0.34672879416814045,1.3235536058281543,1.3674474441862041,0.7550848947615065,Calm
2023-12-15,MSFT,3.8365872255113387,0.10509255544393031,28296.967,308.742,3.7,0.3837390143596682,3.860938720815203,3.725196959186965,-0.7273191269966475,0.9822310650530941,-0.6442973302177779,Calm
2023-12-15,PLTR,-0.7533810899249365,0.25057906423834286,28296.967,308.742,3.7,-0.05881167935791489,-0.7579023895240103,-0.7540128723190158,-0.6940336633499576,-0.14576089672611517,0.573598153051794,Calm
2023-12-18,AAPL,1.5609518154015696,-0.12252168949379999,28296.967,308.742,3.7,-0.31638682247557626,1.562490997304405,1.4513195852810612,0.4433091488660319,0.9717377008330069,-0.8292633461792231,Calm
2023-12-18,AMZN,1.0258273610572088,-0.054808196817935424,28296.967,308.742,3.7,0.8442617881656006,0.9522434451271975,0.8672353145862198,0.6024873983886301,0.7121538951437559,-0.6230468778878553,Calm
2023-12-18,ENPH,0.6324555020031262,-0.6230220410435116,28296.967,308.742,3.7,-0.012287064842854719,0.46158537407490774,0.3480297385908096,1.289519133512311,1.6253921066004735,0.7116511035576211,Calm
2023-12-18,MSFT,3.861592198933292,-0.4625363861840226,28296.967,308.742,3.7,0.1266706243780308,3.8655274261999377,3.7374323912112133,-0.8830121808795128,0.9228508245974933,-0.6758921887578717,Calm
2023-12-18,PLTR,-0.7580952733161571,-0.07809112607640432,28296.967,308.742,3.7,-0.6815614662235798,-0.7586385007812464,-0.7536842968264634,-1.2249905482248704,-0.15196038828315453,0.5819814313574522,Calm
2023-12-19,AAPL,1.5746343965095515,-0.27313210529067855,28296.967,308.742,3.7,0.1325410511426646,1.567095427737098,1.4561538761684503,0.7092588572614721,0.9458091558616346,-0.8277179448888586,Calm
2023-12-19,AMZN,1.0221605963637705,-0.24852212818657488,28296.967,308.742,3.7,-0.09988503086868422,0.9613265256663815,0.8740552617778417,0.671988725211713,0.783949878045615,-0.6388063026629207,Calm
2023-12-19,ENPH,0.7802973923744642,-0.5749979322146913,28296.967,308.742,3.7,2.906610652716899,0.4948681601455915,0.3521890269888352,1.5199580225370075,2.0775133805781456,0.8921400882425786,Calm
2023-12-19,MSFT,3.869537555113875,-0.47454692034617507,28296.967,308.742,3.7,0.011981151231532584,3.86649491779851,3.7491511466116982,-0.632316143774638,0.879100046655185,-0.7088532258183493,Calm
2023-12-19,PLTR,-0.7566548228407064,-0.2449265796840626,28296.967,308.742,3.7,0.15863559534801072,-0.75909856875003,-0.7535934710059908,-1.2387391153129987,-0.15366593558671893,0.5215277038421936,Calm
2023-12-20,AAPL,1.547138956347965,-0.15766692417392783,28296.967,308.742,3.7,-0.38797106405193355,1.5703787134518468,1.4605865601809551,0.3253318948200463,0.8633383819302058,-0.8153920603421196,Calm
2023-12-20,AMZN,1.0002920844639633,-0.17690360943514055,28296.967,308.742,3.7,-0.3926695026095591,0.9713166045074033,0.880103190004966,0.44865988416002134,0.7901556151950929,-0.6219654720531468,Calm
2023-12-20,ENPH,0.6844423966905766,-0.6095772936625297,28296.967,308.742,3.7,-1.7927201624094533,0.5227746947275485,0.3527900799428053,0.9784845001418188,2.2319540655016388,0.98465426116565,Calm
2023-12-20,MSFT,3.835154168109489,-0.4173286234245797,28296.967,308.742,3.7,-0.27007038624885343,3.8688742539452097,3.760547641496906,-0.7813090383376652,0.7708581284460732,-0.7565438881588885,Calm
2023-12-20,PLTR,-0.7658212849955022,-0.09332663688983525,28296.967,308.742,3.7,-1.3038516525329424,-0.7589408293698882,-0.7537403948575983,-1.5943186306340726,-0.17118502521625067,0.4655013521694966,Calm
2023-12-21,AAPL,1.5451837880996244,-0.21535895213777623,28296.967,308.742,3.7,-0.06596958389486524,1.5709149897365933,1.4646050216305573,0.17257816680409005,0.7841099687747832,-0.8189274709344908,Calm
2023-12-21,AMZN,1.0228153829094846,-0.31728423904687686,28296.967,308.742,3.7,0.325110191502583,0.980465413340155,0.88598282210061,0.516131707794408,0.8259016626055131,-0.6480686543212133,Calm
